DEBUG:__main__, 2021-09-11 17:25:33,787, train, begin
INFO:__main__, 2021-09-12 12:59:15,632, epoch, 0827, 0.184160, 0.006786
INFO:__main__, 2021-09-12 12:59:22,316, epoch, 0828, 0.184571, 0.006783
INFO:__main__, 2021-09-12 12:59:29,028, epoch, 0829, 0.183664, 0.006779
INFO:__main__, 2021-09-12 12:59:35,674, epoch, 0830, 0.183907, 0.006771
INFO:__main__, 2021-09-12 12:59:42,355, epoch, 0831, 0.185468, 0.006765
INFO:__main__, 2021-09-12 12:59:49,104, epoch, 0832, 0.183840, 0.006759
INFO:__main__, 2021-09-12 12:59:55,707, epoch, 0833, 0.183493, 0.006749
INFO:__main__, 2021-09-12 13:00:02,308, epoch, 0834, 0.184364, 0.006742
INFO:__main__, 2021-09-12 13:00:09,023, epoch, 0835, 0.183951, 0.006735
INFO:__main__, 2021-09-12 13:00:15,571, epoch, 0836, 0.181636, 0.006729
INFO:__main__, 2021-09-12 13:00:22,210, epoch, 0837, 0.181795, 0.006728
INFO:__main__, 2021-09-12 13:00:28,734, epoch, 0838, 0.181867, 0.006727
INFO:__main__, 2021-09-12 13:00:35,403, epoch, 0839, 0.184916, 0.006720
INFO:__main__, 2021-09-12 13:00:42,103, epoch, 0840, 0.182794, 0.006712
INFO:__main__, 2021-09-12 13:00:48,777, epoch, 0841, 0.186426, 0.006706
INFO:__main__, 2021-09-12 13:00:55,389, epoch, 0842, 0.184569, 0.006699
INFO:__main__, 2021-09-12 13:01:01,957, epoch, 0843, 0.183506, 0.006692
INFO:__main__, 2021-09-12 13:01:08,604, epoch, 0844, 0.184668, 0.006684
INFO:__main__, 2021-09-12 13:01:15,264, epoch, 0845, 0.184183, 0.006678
INFO:__main__, 2021-09-12 13:01:21,899, epoch, 0846, 0.183443, 0.006673
INFO:__main__, 2021-09-12 13:01:28,466, epoch, 0847, 0.183232, 0.006669
INFO:__main__, 2021-09-12 13:01:35,072, epoch, 0848, 0.184411, 0.006668
INFO:__main__, 2021-09-12 13:01:41,670, epoch, 0849, 0.187241, 0.006667
INFO:__main__, 2021-09-12 13:01:48,868, epoch, 0850, 0.186689, 0.006668
INFO:__main__, 2021-09-12 13:01:55,461, epoch, 0851, 0.183307, 0.006671
INFO:__main__, 2021-09-12 13:02:01,955, epoch, 0852, 0.186409, 0.006670
INFO:__main__, 2021-09-12 13:02:08,529, epoch, 0853, 0.184833, 0.006661
INFO:__main__, 2021-09-12 13:02:15,177, epoch, 0854, 0.181950, 0.006652
INFO:__main__, 2021-09-12 13:02:22,502, epoch, 0855, 0.184177, 0.006644
INFO:__main__, 2021-09-12 13:02:29,806, epoch, 0856, 0.183984, 0.006635
INFO:__main__, 2021-09-12 13:02:36,977, epoch, 0857, 0.183502, 0.006631
INFO:__main__, 2021-09-12 13:02:43,606, epoch, 0858, 0.185595, 0.006625
INFO:__main__, 2021-09-12 13:02:50,199, epoch, 0859, 0.183046, 0.006625
INFO:__main__, 2021-09-12 13:02:56,825, epoch, 0860, 0.184975, 0.006621
INFO:__main__, 2021-09-12 13:03:03,464, epoch, 0861, 0.182944, 0.006618
INFO:__main__, 2021-09-12 13:03:10,064, epoch, 0862, 0.181756, 0.006610
INFO:__main__, 2021-09-12 13:03:16,722, epoch, 0863, 0.183882, 0.006604
INFO:__main__, 2021-09-12 13:03:23,368, epoch, 0864, 0.181776, 0.006597
INFO:__main__, 2021-09-12 13:03:30,031, epoch, 0865, 0.183140, 0.006594
INFO:__main__, 2021-09-12 13:03:36,659, epoch, 0866, 0.181189, 0.006585
INFO:__main__, 2021-09-12 13:03:43,172, epoch, 0867, 0.180209, 0.006578
INFO:__main__, 2021-09-12 13:03:49,737, epoch, 0868, 0.182058, 0.006572
INFO:__main__, 2021-09-12 13:03:56,384, epoch, 0869, 0.182916, 0.006567
INFO:__main__, 2021-09-12 13:04:03,017, epoch, 0870, 0.179952, 0.006565
INFO:__main__, 2021-09-12 13:04:10,342, epoch, 0871, 0.180464, 0.006562
INFO:__main__, 2021-09-12 13:04:16,868, epoch, 0872, 0.184230, 0.006555
INFO:__main__, 2021-09-12 13:04:23,437, epoch, 0873, 0.180178, 0.006551
INFO:__main__, 2021-09-12 13:04:29,993, epoch, 0874, 0.179165, 0.006547
INFO:__main__, 2021-09-12 13:04:37,342, epoch, 0875, 0.183000, 0.006544
INFO:__main__, 2021-09-12 13:04:43,997, epoch, 0876, 0.181806, 0.006541
INFO:__main__, 2021-09-12 13:04:50,612, epoch, 0877, 0.184047, 0.006537
INFO:__main__, 2021-09-12 13:04:57,202, epoch, 0878, 0.182337, 0.006533
INFO:__main__, 2021-09-12 13:05:03,806, epoch, 0879, 0.181341, 0.006528
INFO:__main__, 2021-09-12 13:05:10,282, epoch, 0880, 0.181098, 0.006522
INFO:__main__, 2021-09-12 13:05:16,769, epoch, 0881, 0.182247, 0.006518
INFO:__main__, 2021-09-12 13:05:23,375, epoch, 0882, 0.182327, 0.006516
INFO:__main__, 2021-09-12 13:05:30,076, epoch, 0883, 0.180971, 0.006519
INFO:__main__, 2021-09-12 13:05:36,637, epoch, 0884, 0.180170, 0.006517
INFO:__main__, 2021-09-12 13:05:43,202, epoch, 0885, 0.182161, 0.006515
INFO:__main__, 2021-09-12 13:05:49,846, epoch, 0886, 0.184688, 0.006514
INFO:__main__, 2021-09-12 13:05:56,540, epoch, 0887, 0.180360, 0.006512
INFO:__main__, 2021-09-12 13:06:03,156, epoch, 0888, 0.181391, 0.006506
INFO:__main__, 2021-09-12 13:06:09,816, epoch, 0889, 0.182311, 0.006502
INFO:__main__, 2021-09-12 13:06:16,441, epoch, 0890, 0.179556, 0.006498
INFO:__main__, 2021-09-12 13:06:23,032, epoch, 0891, 0.181058, 0.006492
INFO:__main__, 2021-09-12 13:06:29,674, epoch, 0892, 0.184640, 0.006487
INFO:__main__, 2021-09-12 13:06:37,002, epoch, 0893, 0.183809, 0.006480
INFO:__main__, 2021-09-12 13:06:44,289, epoch, 0894, 0.181974, 0.006474
INFO:__main__, 2021-09-12 13:06:50,824, epoch, 0895, 0.180051, 0.006469
INFO:__main__, 2021-09-12 13:06:57,448, epoch, 0896, 0.183129, 0.006464
INFO:__main__, 2021-09-12 13:07:04,085, epoch, 0897, 0.182145, 0.006460
INFO:__main__, 2021-09-12 13:07:10,677, epoch, 0898, 0.178637, 0.006455
INFO:__main__, 2021-09-12 13:07:17,287, epoch, 0899, 0.181063, 0.006450
INFO:__main__, 2021-09-12 13:07:23,883, epoch, 0900, 0.179036, 0.006444
INFO:__main__, 2021-09-12 13:07:30,582, epoch, 0901, 0.182105, 0.006439
INFO:__main__, 2021-09-12 13:07:37,254, epoch, 0902, 0.181517, 0.006435
INFO:__main__, 2021-09-12 13:07:43,929, epoch, 0903, 0.182791, 0.006433
INFO:__main__, 2021-09-12 13:07:50,606, epoch, 0904, 0.180777, 0.006429
INFO:__main__, 2021-09-12 13:07:57,335, epoch, 0905, 0.182840, 0.006427
INFO:__main__, 2021-09-12 13:08:04,761, epoch, 0906, 0.180550, 0.006423
INFO:__main__, 2021-09-12 13:08:11,390, epoch, 0907, 0.183066, 0.006423
INFO:__main__, 2021-09-12 13:08:18,225, epoch, 0908, 0.181279, 0.006418
INFO:__main__, 2021-09-12 13:08:25,629, epoch, 0909, 0.178766, 0.006412
INFO:__main__, 2021-09-12 13:08:32,988, epoch, 0910, 0.179969, 0.006409
INFO:__main__, 2021-09-12 13:08:40,307, epoch, 0911, 0.181451, 0.006403
INFO:__main__, 2021-09-12 13:08:46,994, epoch, 0912, 0.184865, 0.006397
INFO:__main__, 2021-09-12 13:08:53,651, epoch, 0913, 0.177978, 0.006393
INFO:__main__, 2021-09-12 13:09:00,417, epoch, 0914, 0.184082, 0.006385
INFO:__main__, 2021-09-12 13:09:07,111, epoch, 0915, 0.178561, 0.006382
INFO:__main__, 2021-09-12 13:09:14,477, epoch, 0916, 0.179558, 0.006377
INFO:__main__, 2021-09-12 13:09:21,830, epoch, 0917, 0.179795, 0.006372
INFO:__main__, 2021-09-12 13:09:29,212, epoch, 0918, 0.179253, 0.006366
INFO:__main__, 2021-09-12 13:09:35,944, epoch, 0919, 0.181145, 0.006361
INFO:__main__, 2021-09-12 13:09:42,639, epoch, 0920, 0.179954, 0.006353
INFO:__main__, 2021-09-12 13:09:49,360, epoch, 0921, 0.177029, 0.006349
INFO:__main__, 2021-09-12 13:09:56,065, epoch, 0922, 0.178706, 0.006343
INFO:__main__, 2021-09-12 13:10:02,795, epoch, 0923, 0.180129, 0.006334
INFO:__main__, 2021-09-12 13:10:09,592, epoch, 0924, 0.180015, 0.006330
INFO:__main__, 2021-09-12 13:10:17,006, epoch, 0925, 0.180761, 0.006327
INFO:__main__, 2021-09-12 13:10:23,635, epoch, 0926, 0.181545, 0.006327
INFO:__main__, 2021-09-12 13:10:30,342, epoch, 0927, 0.179458, 0.006331
INFO:__main__, 2021-09-12 13:10:36,974, epoch, 0928, 0.178469, 0.006330
INFO:__main__, 2021-09-12 13:10:43,581, epoch, 0929, 0.177404, 0.006327
INFO:__main__, 2021-09-12 13:10:50,862, epoch, 0930, 0.178425, 0.006327
INFO:__main__, 2021-09-12 13:10:58,222, epoch, 0931, 0.181387, 0.006324
INFO:__main__, 2021-09-12 13:11:05,513, epoch, 0932, 0.180686, 0.006323
INFO:__main__, 2021-09-12 13:11:12,338, epoch, 0933, 0.178993, 0.006318
INFO:__main__, 2021-09-12 13:11:19,071, epoch, 0934, 0.178300, 0.006314
INFO:__main__, 2021-09-12 13:11:25,694, epoch, 0935, 0.179322, 0.006311
INFO:__main__, 2021-09-12 13:11:32,334, epoch, 0936, 0.180825, 0.006309
INFO:__main__, 2021-09-12 13:11:39,017, epoch, 0937, 0.182627, 0.006307
INFO:__main__, 2021-09-12 13:11:45,676, epoch, 0938, 0.179181, 0.006307
INFO:__main__, 2021-09-12 13:11:52,332, epoch, 0939, 0.180856, 0.006302
INFO:__main__, 2021-09-12 13:11:58,934, epoch, 0940, 0.177603, 0.006300
INFO:__main__, 2021-09-12 13:12:05,645, epoch, 0941, 0.177496, 0.006296
INFO:__main__, 2021-09-12 13:12:12,212, epoch, 0942, 0.180685, 0.006293
INFO:__main__, 2021-09-12 13:12:18,847, epoch, 0943, 0.178702, 0.006288
INFO:__main__, 2021-09-12 13:12:25,519, epoch, 0944, 0.179827, 0.006284
INFO:__main__, 2021-09-12 13:12:32,174, epoch, 0945, 0.180824, 0.006277
INFO:__main__, 2021-09-12 13:12:38,845, epoch, 0946, 0.178005, 0.006275
INFO:__main__, 2021-09-12 13:12:46,172, epoch, 0947, 0.178479, 0.006268
INFO:__main__, 2021-09-12 13:12:52,768, epoch, 0948, 0.177499, 0.006269
INFO:__main__, 2021-09-12 13:12:59,294, epoch, 0949, 0.178784, 0.006257
INFO:__main__, 2021-09-12 13:13:05,976, epoch, 0950, 0.178623, 0.006251
INFO:__main__, 2021-09-12 13:13:12,628, epoch, 0951, 0.175286, 0.006243
INFO:__main__, 2021-09-12 13:13:19,308, epoch, 0952, 0.179404, 0.006236
INFO:__main__, 2021-09-12 13:13:25,956, epoch, 0953, 0.180133, 0.006228
INFO:__main__, 2021-09-12 13:13:32,584, epoch, 0954, 0.181361, 0.006220
INFO:__main__, 2021-09-12 13:13:39,198, epoch, 0955, 0.179010, 0.006212
INFO:__main__, 2021-09-12 13:13:46,558, epoch, 0956, 0.179568, 0.006206
INFO:__main__, 2021-09-12 13:13:53,921, epoch, 0957, 0.181207, 0.006203
INFO:__main__, 2021-09-12 13:14:01,188, epoch, 0958, 0.177441, 0.006196
INFO:__main__, 2021-09-12 13:14:07,874, epoch, 0959, 0.179712, 0.006188
INFO:__main__, 2021-09-12 13:14:14,544, epoch, 0960, 0.180335, 0.006179
INFO:__main__, 2021-09-12 13:14:21,156, epoch, 0961, 0.178321, 0.006172
INFO:__main__, 2021-09-12 13:14:27,766, epoch, 0962, 0.179291, 0.006166
INFO:__main__, 2021-09-12 13:14:34,492, epoch, 0963, 0.178204, 0.006159
INFO:__main__, 2021-09-12 13:14:41,118, epoch, 0964, 0.179654, 0.006151
INFO:__main__, 2021-09-12 13:14:47,670, epoch, 0965, 0.177920, 0.006144
INFO:__main__, 2021-09-12 13:14:54,390, epoch, 0966, 0.178023, 0.006137
INFO:__main__, 2021-09-12 13:15:00,944, epoch, 0967, 0.177920, 0.006130
INFO:__main__, 2021-09-12 13:15:07,535, epoch, 0968, 0.175711, 0.006125
INFO:__main__, 2021-09-12 13:15:14,215, epoch, 0969, 0.177201, 0.006122
INFO:__main__, 2021-09-12 13:15:20,821, epoch, 0970, 0.177888, 0.006121
INFO:__main__, 2021-09-12 13:15:28,136, epoch, 0971, 0.178044, 0.006118
INFO:__main__, 2021-09-12 13:15:34,771, epoch, 0972, 0.180245, 0.006123
INFO:__main__, 2021-09-12 13:15:41,270, epoch, 0973, 0.176189, 0.006127
INFO:__main__, 2021-09-12 13:15:47,747, epoch, 0974, 0.177522, 0.006127
INFO:__main__, 2021-09-12 13:15:54,343, epoch, 0975, 0.175613, 0.006129
INFO:__main__, 2021-09-12 13:16:00,922, epoch, 0976, 0.176901, 0.006131
INFO:__main__, 2021-09-12 13:16:07,467, epoch, 0977, 0.177359, 0.006121
INFO:__main__, 2021-09-12 13:16:13,987, epoch, 0978, 0.175860, 0.006111
INFO:__main__, 2021-09-12 13:16:20,638, epoch, 0979, 0.177451, 0.006107
INFO:__main__, 2021-09-12 13:16:27,301, epoch, 0980, 0.179383, 0.006101
INFO:__main__, 2021-09-12 13:16:34,033, epoch, 0981, 0.177229, 0.006094
INFO:__main__, 2021-09-12 13:16:40,632, epoch, 0982, 0.174494, 0.006088
INFO:__main__, 2021-09-12 13:16:47,278, epoch, 0983, 0.177555, 0.006081
INFO:__main__, 2021-09-12 13:16:53,966, epoch, 0984, 0.177419, 0.006075
INFO:__main__, 2021-09-12 13:17:00,665, epoch, 0985, 0.180840, 0.006071
INFO:__main__, 2021-09-12 13:17:07,327, epoch, 0986, 0.175088, 0.006067
INFO:__main__, 2021-09-12 13:17:13,951, epoch, 0987, 0.176843, 0.006062
INFO:__main__, 2021-09-12 13:17:20,635, epoch, 0988, 0.179829, 0.006059
INFO:__main__, 2021-09-12 13:17:27,254, epoch, 0989, 0.177161, 0.006053
INFO:__main__, 2021-09-12 13:17:33,872, epoch, 0990, 0.177684, 0.006047
INFO:__main__, 2021-09-12 13:17:40,569, epoch, 0991, 0.175870, 0.006041
INFO:__main__, 2021-09-12 13:17:47,178, epoch, 0992, 0.175694, 0.006038
INFO:__main__, 2021-09-12 13:17:53,894, epoch, 0993, 0.178963, 0.006033
INFO:__main__, 2021-09-12 13:18:00,628, epoch, 0994, 0.176912, 0.006026
INFO:__main__, 2021-09-12 13:18:07,285, epoch, 0995, 0.176223, 0.006017
INFO:__main__, 2021-09-12 13:18:13,958, epoch, 0996, 0.175953, 0.006012
INFO:__main__, 2021-09-12 13:18:20,611, epoch, 0997, 0.177882, 0.006007
INFO:__main__, 2021-09-12 13:18:27,239, epoch, 0998, 0.178187, 0.006001
INFO:__main__, 2021-09-12 13:18:33,963, epoch, 0999, 0.175115, 0.005993
INFO:__main__, 2021-09-12 13:18:41,164, epoch, 1000, 0.177956, 0.005985
INFO:__main__, 2021-09-12 13:18:48,450, epoch, 1001, 0.176662, 0.005980
INFO:__main__, 2021-09-12 13:18:55,718, epoch, 1002, 0.178230, 0.005973
INFO:__main__, 2021-09-12 13:19:02,996, epoch, 1003, 0.177208, 0.005967
INFO:__main__, 2021-09-12 13:19:10,357, epoch, 1004, 0.180477, 0.005960
INFO:__main__, 2021-09-12 13:19:16,995, epoch, 1005, 0.175870, 0.005955
INFO:__main__, 2021-09-12 13:19:23,601, epoch, 1006, 0.176403, 0.005956
INFO:__main__, 2021-09-12 13:19:30,199, epoch, 1007, 0.176656, 0.005952
INFO:__main__, 2021-09-12 13:19:36,979, epoch, 1008, 0.178738, 0.005949
INFO:__main__, 2021-09-12 13:19:43,737, epoch, 1009, 0.175312, 0.005949
INFO:__main__, 2021-09-12 13:19:50,318, epoch, 1010, 0.178525, 0.005953
INFO:__main__, 2021-09-12 13:19:56,945, epoch, 1011, 0.176906, 0.005949
INFO:__main__, 2021-09-12 13:20:03,514, epoch, 1012, 0.174533, 0.005942
INFO:__main__, 2021-09-12 13:20:10,163, epoch, 1013, 0.174547, 0.005940
INFO:__main__, 2021-09-12 13:20:16,759, epoch, 1014, 0.179579, 0.005935
INFO:__main__, 2021-09-12 13:20:23,336, epoch, 1015, 0.176575, 0.005928
INFO:__main__, 2021-09-12 13:20:30,002, epoch, 1016, 0.177531, 0.005923
INFO:__main__, 2021-09-12 13:20:37,319, epoch, 1017, 0.178083, 0.005916
INFO:__main__, 2021-09-12 13:20:44,615, epoch, 1018, 0.178477, 0.005910
INFO:__main__, 2021-09-12 13:20:52,026, epoch, 1019, 0.178344, 0.005904
INFO:__main__, 2021-09-12 13:20:59,311, epoch, 1020, 0.177025, 0.005897
INFO:__main__, 2021-09-12 13:21:06,120, epoch, 1021, 0.175741, 0.005892
INFO:__main__, 2021-09-12 13:21:12,616, epoch, 1022, 0.177846, 0.005887
INFO:__main__, 2021-09-12 13:21:19,389, epoch, 1023, 0.177112, 0.005881
INFO:__main__, 2021-09-12 13:21:26,068, epoch, 1024, 0.177963, 0.005877
INFO:__main__, 2021-09-12 13:21:32,731, epoch, 1025, 0.177208, 0.005873
INFO:__main__, 2021-09-12 13:21:39,253, epoch, 1026, 0.176458, 0.005870
INFO:__main__, 2021-09-12 13:21:45,871, epoch, 1027, 0.172996, 0.005862
INFO:__main__, 2021-09-12 13:21:52,485, epoch, 1028, 0.175171, 0.005853
INFO:__main__, 2021-09-12 13:21:59,268, epoch, 1029, 0.174606, 0.005844
INFO:__main__, 2021-09-12 13:22:05,963, epoch, 1030, 0.173609, 0.005839
INFO:__main__, 2021-09-12 13:22:12,710, epoch, 1031, 0.177759, 0.005831
INFO:__main__, 2021-09-12 13:22:19,335, epoch, 1032, 0.175546, 0.005825
INFO:__main__, 2021-09-12 13:22:26,028, epoch, 1033, 0.176601, 0.005815
INFO:__main__, 2021-09-12 13:22:32,671, epoch, 1034, 0.175813, 0.005805
INFO:__main__, 2021-09-12 13:22:39,356, epoch, 1035, 0.178198, 0.005795
INFO:__main__, 2021-09-12 13:22:45,994, epoch, 1036, 0.175811, 0.005790
INFO:__main__, 2021-09-12 13:22:52,638, epoch, 1037, 0.173003, 0.005782
INFO:__main__, 2021-09-12 13:22:59,241, epoch, 1038, 0.174940, 0.005771
INFO:__main__, 2021-09-12 13:23:05,805, epoch, 1039, 0.173355, 0.005769
INFO:__main__, 2021-09-12 13:23:12,402, epoch, 1040, 0.176571, 0.005769
INFO:__main__, 2021-09-12 13:23:18,992, epoch, 1041, 0.171561, 0.005772
INFO:__main__, 2021-09-12 13:23:25,532, epoch, 1042, 0.179693, 0.005778
INFO:__main__, 2021-09-12 13:23:32,139, epoch, 1043, 0.177920, 0.005778
INFO:__main__, 2021-09-12 13:23:38,727, epoch, 1044, 0.175468, 0.005777
INFO:__main__, 2021-09-12 13:23:45,212, epoch, 1045, 0.172979, 0.005775
INFO:__main__, 2021-09-12 13:23:51,804, epoch, 1046, 0.178717, 0.005770
INFO:__main__, 2021-09-12 13:23:58,421, epoch, 1047, 0.175332, 0.005763
INFO:__main__, 2021-09-12 13:24:05,128, epoch, 1048, 0.176385, 0.005756
INFO:__main__, 2021-09-12 13:24:11,760, epoch, 1049, 0.174018, 0.005749
INFO:__main__, 2021-09-12 13:24:18,369, epoch, 1050, 0.176366, 0.005744
INFO:__main__, 2021-09-12 13:24:25,064, epoch, 1051, 0.175778, 0.005738
INFO:__main__, 2021-09-12 13:24:31,660, epoch, 1052, 0.175619, 0.005734
INFO:__main__, 2021-09-12 13:24:38,271, epoch, 1053, 0.174817, 0.005730
INFO:__main__, 2021-09-12 13:24:44,917, epoch, 1054, 0.174617, 0.005725
INFO:__main__, 2021-09-12 13:24:51,600, epoch, 1055, 0.176177, 0.005719
INFO:__main__, 2021-09-12 13:24:58,218, epoch, 1056, 0.174656, 0.005715
INFO:__main__, 2021-09-12 13:25:04,825, epoch, 1057, 0.177168, 0.005712
INFO:__main__, 2021-09-12 13:25:11,492, epoch, 1058, 0.173586, 0.005716
INFO:__main__, 2021-09-12 13:25:18,085, epoch, 1059, 0.177383, 0.005703
INFO:__main__, 2021-09-12 13:25:24,748, epoch, 1060, 0.179567, 0.005698
INFO:__main__, 2021-09-12 13:25:31,529, epoch, 1061, 0.176153, 0.005689
INFO:__main__, 2021-09-12 13:25:38,135, epoch, 1062, 0.175509, 0.005684
INFO:__main__, 2021-09-12 13:25:44,788, epoch, 1063, 0.173952, 0.005678
INFO:__main__, 2021-09-12 13:25:51,436, epoch, 1064, 0.176926, 0.005672
INFO:__main__, 2021-09-12 13:25:58,071, epoch, 1065, 0.173422, 0.005670
INFO:__main__, 2021-09-12 13:26:04,665, epoch, 1066, 0.174329, 0.005669
INFO:__main__, 2021-09-12 13:26:11,372, epoch, 1067, 0.175276, 0.005662
INFO:__main__, 2021-09-12 13:26:18,017, epoch, 1068, 0.177233, 0.005653
INFO:__main__, 2021-09-12 13:26:24,600, epoch, 1069, 0.175984, 0.005644
INFO:__main__, 2021-09-12 13:26:31,237, epoch, 1070, 0.175155, 0.005636
INFO:__main__, 2021-09-12 13:26:37,886, epoch, 1071, 0.172158, 0.005627
INFO:__main__, 2021-09-12 13:26:44,504, epoch, 1072, 0.175083, 0.005620
INFO:__main__, 2021-09-12 13:26:51,118, epoch, 1073, 0.174922, 0.005614
INFO:__main__, 2021-09-12 13:26:57,667, epoch, 1074, 0.173058, 0.005609
INFO:__main__, 2021-09-12 13:27:04,297, epoch, 1075, 0.172051, 0.005604
INFO:__main__, 2021-09-12 13:27:11,053, epoch, 1076, 0.176293, 0.005600
INFO:__main__, 2021-09-12 13:27:17,744, epoch, 1077, 0.174159, 0.005596
INFO:__main__, 2021-09-12 13:27:25,228, epoch, 1078, 0.172997, 0.005591
INFO:__main__, 2021-09-12 13:27:31,898, epoch, 1079, 0.176769, 0.005584
INFO:__main__, 2021-09-12 13:27:38,517, epoch, 1080, 0.174885, 0.005579
INFO:__main__, 2021-09-12 13:27:45,277, epoch, 1081, 0.174097, 0.005570
INFO:__main__, 2021-09-12 13:27:51,937, epoch, 1082, 0.175759, 0.005562
INFO:__main__, 2021-09-12 13:27:58,586, epoch, 1083, 0.173606, 0.005557
INFO:__main__, 2021-09-12 13:28:05,266, epoch, 1084, 0.174387, 0.005555
INFO:__main__, 2021-09-12 13:28:11,939, epoch, 1085, 0.174882, 0.005549
INFO:__main__, 2021-09-12 13:28:19,174, epoch, 1086, 0.176915, 0.005541
INFO:__main__, 2021-09-12 13:28:25,824, epoch, 1087, 0.175415, 0.005535
INFO:__main__, 2021-09-12 13:28:32,496, epoch, 1088, 0.176055, 0.005527
INFO:__main__, 2021-09-12 13:28:39,172, epoch, 1089, 0.172491, 0.005521
INFO:__main__, 2021-09-12 13:28:45,735, epoch, 1090, 0.172955, 0.005516
INFO:__main__, 2021-09-12 13:28:52,313, epoch, 1091, 0.171633, 0.005509
INFO:__main__, 2021-09-12 13:28:58,876, epoch, 1092, 0.174955, 0.005501
INFO:__main__, 2021-09-12 13:29:05,454, epoch, 1093, 0.171561, 0.005494
INFO:__main__, 2021-09-12 13:29:12,040, epoch, 1094, 0.174384, 0.005486
INFO:__main__, 2021-09-12 13:29:18,579, epoch, 1095, 0.173374, 0.005480
INFO:__main__, 2021-09-12 13:29:25,275, epoch, 1096, 0.173524, 0.005476
INFO:__main__, 2021-09-12 13:29:31,860, epoch, 1097, 0.174328, 0.005476
INFO:__main__, 2021-09-12 13:29:38,443, epoch, 1098, 0.171168, 0.005479
INFO:__main__, 2021-09-12 13:29:44,980, epoch, 1099, 0.174994, 0.005480
INFO:__main__, 2021-09-12 13:29:51,564, epoch, 1100, 0.171855, 0.005482
INFO:__main__, 2021-09-12 13:29:58,152, epoch, 1101, 0.172972, 0.005475
INFO:__main__, 2021-09-12 13:30:04,845, epoch, 1102, 0.171194, 0.005471
INFO:__main__, 2021-09-12 13:30:11,542, epoch, 1103, 0.173772, 0.005465
INFO:__main__, 2021-09-12 13:30:18,143, epoch, 1104, 0.172890, 0.005459
INFO:__main__, 2021-09-12 13:30:24,825, epoch, 1105, 0.173779, 0.005454
INFO:__main__, 2021-09-12 13:30:31,450, epoch, 1106, 0.174249, 0.005441
INFO:__main__, 2021-09-12 13:30:38,812, epoch, 1107, 0.174023, 0.005429
INFO:__main__, 2021-09-12 13:30:45,759, epoch, 1108, 0.174592, 0.005418
INFO:__main__, 2021-09-12 13:30:52,423, epoch, 1109, 0.171957, 0.005409
INFO:__main__, 2021-09-12 13:30:59,062, epoch, 1110, 0.172900, 0.005399
INFO:__main__, 2021-09-12 13:31:05,821, epoch, 1111, 0.175399, 0.005384
INFO:__main__, 2021-09-12 13:31:12,420, epoch, 1112, 0.171619, 0.005375
INFO:__main__, 2021-09-12 13:31:19,073, epoch, 1113, 0.175724, 0.005367
INFO:__main__, 2021-09-12 13:31:25,902, epoch, 1114, 0.172748, 0.005359
INFO:__main__, 2021-09-12 13:31:33,154, epoch, 1115, 0.172417, 0.005349
INFO:__main__, 2021-09-12 13:31:39,697, epoch, 1116, 0.174451, 0.005340
INFO:__main__, 2021-09-12 13:31:46,274, epoch, 1117, 0.169079, 0.005332
INFO:__main__, 2021-09-12 13:31:53,503, epoch, 1118, 0.173708, 0.005328
INFO:__main__, 2021-09-12 13:32:00,127, epoch, 1119, 0.173971, 0.005326
INFO:__main__, 2021-09-12 13:32:06,643, epoch, 1120, 0.171690, 0.005322
INFO:__main__, 2021-09-12 13:32:13,314, epoch, 1121, 0.172985, 0.005321
INFO:__main__, 2021-09-12 13:32:19,903, epoch, 1122, 0.171833, 0.005320
INFO:__main__, 2021-09-12 13:32:26,442, epoch, 1123, 0.172791, 0.005318
INFO:__main__, 2021-09-12 13:32:33,066, epoch, 1124, 0.172528, 0.005315
INFO:__main__, 2021-09-12 13:32:39,642, epoch, 1125, 0.171349, 0.005307
INFO:__main__, 2021-09-12 13:32:46,182, epoch, 1126, 0.175853, 0.005297
INFO:__main__, 2021-09-12 13:32:52,759, epoch, 1127, 0.173898, 0.005290
INFO:__main__, 2021-09-12 13:32:59,249, epoch, 1128, 0.170925, 0.005284
INFO:__main__, 2021-09-12 13:33:05,765, epoch, 1129, 0.170685, 0.005280
INFO:__main__, 2021-09-12 13:33:12,374, epoch, 1130, 0.175258, 0.005277
INFO:__main__, 2021-09-12 13:33:18,977, epoch, 1131, 0.172822, 0.005270
INFO:__main__, 2021-09-12 13:33:25,597, epoch, 1132, 0.170417, 0.005265
INFO:__main__, 2021-09-12 13:33:32,282, epoch, 1133, 0.171183, 0.005264
INFO:__main__, 2021-09-12 13:33:38,930, epoch, 1134, 0.171345, 0.005265
INFO:__main__, 2021-09-12 13:33:45,459, epoch, 1135, 0.171178, 0.005269
INFO:__main__, 2021-09-12 13:33:51,889, epoch, 1136, 0.172243, 0.005262
INFO:__main__, 2021-09-12 13:33:58,480, epoch, 1137, 0.170526, 0.005256
INFO:__main__, 2021-09-12 13:34:05,112, epoch, 1138, 0.171876, 0.005246
INFO:__main__, 2021-09-12 13:34:11,704, epoch, 1139, 0.174361, 0.005237
INFO:__main__, 2021-09-12 13:34:18,278, epoch, 1140, 0.171695, 0.005232
INFO:__main__, 2021-09-12 13:34:24,990, epoch, 1141, 0.176964, 0.005226
INFO:__main__, 2021-09-12 13:34:31,534, epoch, 1142, 0.172963, 0.005218
INFO:__main__, 2021-09-12 13:34:38,231, epoch, 1143, 0.171864, 0.005215
